
---------- Begin Simulation Statistics ----------
system.mem_ctrls.dram.bytesRead::cpu.mmu.itb_walker        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_dtb_walker        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_itb_walker        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.inst        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::nw_clstr.dma        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::nw_clstr.nw.system.nw_clstr.nw        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::nw_clstr.top.system.nw_clstr.top        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::pci_ide        36192                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::total         470496                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesWritten::writebacks        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::functional        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::interrupt        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.dtb_walker        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.itb_walker        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_dtb_walker        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_itb_walker        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.inst        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.data        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::nw_clstr.dma        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::nw_clstr.nw.system.nw_clstr.nw        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::nw_clstr.top.system.nw_clstr.top        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::pci_ide        16496                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::total       214448                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.numReads::writebacks         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::functional         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::interrupt         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.dtb_walker         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.itb_walker         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_dtb_walker         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_itb_walker         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.inst         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.data         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::nw_clstr.dma         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::nw_clstr.nw.system.nw_clstr.nw         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::nw_clstr.top.system.nw_clstr.top         9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::pci_ide          9673                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::total          125749                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::writebacks         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::functional         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::interrupt         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.dtb_walker         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.itb_walker         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_dtb_walker         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_itb_walker         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.inst         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.data         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::nw_clstr.dma         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::nw_clstr.nw.system.nw_clstr.nw         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::nw_clstr.top.system.nw_clstr.top         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::pci_ide         4587                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total          59631                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwTotal::writebacks     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::functional     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::interrupt     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.dtb_walker     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.itb_walker     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_dtb_walker     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_itb_walker     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst      48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data      48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::nw_clstr.dma     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::nw_clstr.nw.system.nw_clstr.nw     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::nw_clstr.top.system.nw_clstr.top     48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::pci_ide       48984138                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total        636793793                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts                 9015                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts                   0                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::16         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::17         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::18         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::19         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::20         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::21         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::22         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::23         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::24         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::25         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::26         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::27         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::28         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::29         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::30         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::31         9015                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::16            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::17            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::18            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::19            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::20            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::21            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::22            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::23            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::24            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::25            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::26            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::27            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::28            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::29            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::30            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::31            0                       # Per bank write bursts (Count)
system.mem_ctrls.dram.totQLat                53239680                       # Total ticks spent queuing (Tick)
system.mem_ctrls.dram.totBusLat              30037980                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrls.dram.totMemAccLat          210930060                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrls.dram.avgQLat                 5905.68                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgBusLat               3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgMemAccLat           23397.68                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.readRowHits                8391                       # Number of row buffer hits during reads (Count)
system.mem_ctrls.dram.writeRowHits                  0                       # Number of row buffer hits during writes (Count)
system.mem_ctrls.dram.readRowHitRate            93.08                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrls.dram.writeRowHitRate             nan                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrls.dram.bytesPerActivate::samples          623                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   925.277689                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   892.609847                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   192.695380                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127            3      0.48%      0.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255            2      0.32%      0.80% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383            5      0.80%      1.61% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511            3      0.48%      2.09% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           26      4.17%      6.26% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           97     15.57%     21.83% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            4      0.64%     22.47% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            3      0.48%     22.95% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          480     77.05%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          623                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                576960                       # Total number of bytes read from DRAM (Byte)
system.mem_ctrls.dram.bytesWritten                  0                       # Total number of bytes written to DRAM (Byte)
system.mem_ctrls.dram.avgRdBW              536.400854                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.avgWrBW                       0                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.peakBW                 19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrls.dram.busUtil                    2.79                       # Data bus utilization in percentage (Ratio)
system.mem_ctrls.dram.busUtilRead                2.79                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrls.dram.pageHitRate               93.08                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::ON   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::CLK_GATED   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::OFF   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.rank0.actEnergy    973050.624000                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preEnergy    1715055.703200                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.readEnergy   24727265.136000                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.writeEnergy             0                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.refreshEnergy 93268065.844800                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actBackEnergy 478000613.243999                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preBackEnergy 21090056.601600                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.totalEnergy  619774107.153600                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.averagePower   576.205214                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::SREF   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.actEnergy               0                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preEnergy               0                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.readEnergy              0                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 93268065.844800                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy 21957501.484800                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy 335921849.491200                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  451147416.820801                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   419.432646                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN   1075613500                       # Time in different power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::ON   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::CLK_GATED   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::SRAM_RETENTION   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.power_state.pwrStateResidencyTicks::OFF   1075613500                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.transDist::InvalidCmd             35378                       # Transaction distribution (Count)
system.membus.transDist::ReadReq                35378                       # Transaction distribution (Count)
system.membus.transDist::ReadResp               35378                       # Transaction distribution (Count)
system.membus.transDist::ReadRespWithInvalidate        35378                       # Transaction distribution (Count)
system.membus.transDist::WriteReq               35378                       # Transaction distribution (Count)
system.membus.transDist::WriteResp              35378                       # Transaction distribution (Count)
system.membus.transDist::WriteCompleteResp        35378                       # Transaction distribution (Count)
system.membus.transDist::WritebackDirty         35378                       # Transaction distribution (Count)
system.membus.transDist::WritebackClean         35378                       # Transaction distribution (Count)
system.membus.transDist::WriteClean             35378                       # Transaction distribution (Count)
system.membus.transDist::CleanEvict             35378                       # Transaction distribution (Count)
system.membus.transDist::SoftPFReq              35378                       # Transaction distribution (Count)
system.membus.transDist::SoftPFExReq            35378                       # Transaction distribution (Count)
system.membus.transDist::HardPFReq              35378                       # Transaction distribution (Count)
system.membus.transDist::SoftPFResp             35378                       # Transaction distribution (Count)
system.membus.transDist::HardPFResp             35378                       # Transaction distribution (Count)
system.membus.transDist::WriteLineReq           35378                       # Transaction distribution (Count)
system.membus.transDist::UpgradeReq             35378                       # Transaction distribution (Count)
system.membus.transDist::SCUpgradeReq           35378                       # Transaction distribution (Count)
system.membus.transDist::UpgradeResp            35378                       # Transaction distribution (Count)
system.membus.transDist::SCUpgradeFailReq        35378                       # Transaction distribution (Count)
system.membus.transDist::UpgradeFailResp        35378                       # Transaction distribution (Count)
system.membus.transDist::ReadExReq              35378                       # Transaction distribution (Count)
system.membus.transDist::ReadExResp             35378                       # Transaction distribution (Count)
system.membus.transDist::ReadCleanReq           35378                       # Transaction distribution (Count)
system.membus.transDist::ReadSharedReq          35378                       # Transaction distribution (Count)
system.membus.transDist::LoadLockedReq          35378                       # Transaction distribution (Count)
system.membus.transDist::StoreCondReq           35378                       # Transaction distribution (Count)
system.membus.transDist::StoreCondFailReq        35378                       # Transaction distribution (Count)
system.membus.transDist::StoreCondResp          35378                       # Transaction distribution (Count)
system.membus.transDist::SwapReq                35378                       # Transaction distribution (Count)
system.membus.transDist::SwapResp               35378                       # Transaction distribution (Count)
system.membus.transDist::Deprecated_MessageReq        35378                       # Transaction distribution (Count)
system.membus.transDist::Deprecated_MessageResp        35378                       # Transaction distribution (Count)
system.membus.transDist::MemFenceReq            35378                       # Transaction distribution (Count)
system.membus.transDist::MemSyncReq             35378                       # Transaction distribution (Count)
system.membus.transDist::MemSyncResp            35378                       # Transaction distribution (Count)
system.membus.transDist::MemFenceResp           35378                       # Transaction distribution (Count)
system.membus.transDist::CleanSharedReq         35378                       # Transaction distribution (Count)
system.membus.transDist::CleanSharedResp        35378                       # Transaction distribution (Count)
system.membus.transDist::CleanInvalidReq        35378                       # Transaction distribution (Count)
system.membus.transDist::CleanInvalidResp        35378                       # Transaction distribution (Count)
system.membus.transDist::InvalidDestError        35378                       # Transaction distribution (Count)
system.membus.transDist::BadAddressError        35378                       # Transaction distribution (Count)
system.membus.transDist::FunctionalReadError        35378                       # Transaction distribution (Count)
system.membus.transDist::FunctionalWriteError        35378                       # Transaction distribution (Count)
system.membus.transDist::PrintReq               35378                       # Transaction distribution (Count)
system.membus.transDist::FlushReq               35378                       # Transaction distribution (Count)
system.membus.transDist::InvalidateReq          35378                       # Transaction distribution (Count)
system.membus.transDist::InvalidateResp         35378                       # Transaction distribution (Count)
system.membus.transDist::HTMReq                 35378                       # Transaction distribution (Count)
system.membus.transDist::HTMReqResp             35378                       # Transaction distribution (Count)
system.membus.transDist::HTMAbort               35378                       # Transaction distribution (Count)
system.membus.pktCount_system_port::system.bridge.cpu_side_port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.bootmem.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.trusted_sram.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.non_trusted_sram.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.flash0.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.el2_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.trusted_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.system_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.frames0.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.generic_timer_mem.frames1.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.gic.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.vgic.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.realview.gicv2m.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.mem_ctrls.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::system.membus.badaddr_responder.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system_port::total       566048                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.bridge.cpu_side_port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.bootmem.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.trusted_sram.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.non_trusted_sram.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.flash0.port        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.el2_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.trusted_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.system_watchdog.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.frames0.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.generic_timer_mem.frames1.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.gic.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.vgic.pio        35378                       # Packet count per connected requestor and responder (Count)
system.membus.pktCount_system.iocache.mem_side_port::system.realview.gicv2m.pio        35378                       # Packet count per connected requestor and responder (Count)
